"age","cum.deaths","daily.deaths","code","date"
"80+",664,23,"SC","2020-08-05"
"80+",687,23,"SC","2020-08-06"
"80+",699,12,"SC","2020-08-07"
"80+",721,22,"SC","2020-08-08"
"80+",735,14,"SC","2020-08-09"
"80+",746,11,"SC","2020-08-10"
"80+",770,24,"SC","2020-08-11"
"0-9",2,1,"SC","2020-08-12"
"10-19",0,0,"SC","2020-08-12"
"20-29",10,2,"SC","2020-08-12"
"30-39",17,4,"SC","2020-08-12"
"40-49",63,0,"SC","2020-08-12"
"50-59",174,5,"SC","2020-08-12"
"60-69",401,17,"SC","2020-08-12"
"70-79",598,24,"SC","2020-08-12"
"80+",792,22,"SC","2020-08-12"
"0-9",2,0,"SC","2020-08-13"
"0-9",2,0,"SC","2020-08-14"
"0-9",2,0,"SC","2020-08-15"
"0-9",2,0,"SC","2020-08-16"
"0-9",2,0,"SC","2020-08-17"
"0-9",2,0,"SC","2020-08-18"
"0-9",2,0,"SC","2020-08-19"
"0-9",2,0,"SC","2020-08-20"
"0-9",2,0,"SC","2020-08-21"
"10-19",0,0,"SC","2020-08-13"
"10-19",0,0,"SC","2020-08-14"
"10-19",0,0,"SC","2020-08-15"
"10-19",0,0,"SC","2020-08-16"
"10-19",0,0,"SC","2020-08-17"
"10-19",0,0,"SC","2020-08-18"
"10-19",0,0,"SC","2020-08-19"
"10-19",0,0,"SC","2020-08-20"
"10-19",0,0,"SC","2020-08-21"
"20-29",10,0,"SC","2020-08-13"
"20-29",10,0,"SC","2020-08-14"
"20-29",10,0,"SC","2020-08-15"
"20-29",10,0,"SC","2020-08-16"
"20-29",10,0,"SC","2020-08-17"
"20-29",10,0,"SC","2020-08-18"
"20-29",10,0,"SC","2020-08-19"
"20-29",10,0,"SC","2020-08-20"
"20-29",10,0,"SC","2020-08-21"
"30-39",17,0,"SC","2020-08-13"
"30-39",17,0,"SC","2020-08-14"
"30-39",18,1,"SC","2020-08-15"
"30-39",18,0,"SC","2020-08-16"
"30-39",18,0,"SC","2020-08-17"
"30-39",19,1,"SC","2020-08-18"
"30-39",19,0,"SC","2020-08-19"
"30-39",19,0,"SC","2020-08-20"
"30-39",20,1,"SC","2020-08-21"
"40-49",64,1,"SC","2020-08-13"
"40-49",65,1,"SC","2020-08-14"
"40-49",67,2,"SC","2020-08-15"
"40-49",67,0,"SC","2020-08-16"
"40-49",68,1,"SC","2020-08-17"
"40-49",70,2,"SC","2020-08-18"
"40-49",71,1,"SC","2020-08-19"
"40-49",72,1,"SC","2020-08-20"
"40-49",74,2,"SC","2020-08-21"
"50-59",176,2,"SC","2020-08-13"
"50-59",177,1,"SC","2020-08-14"
"50-59",181,4,"SC","2020-08-15"
"50-59",181,0,"SC","2020-08-16"
"50-59",182,1,"SC","2020-08-17"
"50-59",186,4,"SC","2020-08-18"
"50-59",186,0,"SC","2020-08-19"
"50-59",188,2,"SC","2020-08-20"
"50-59",192,4,"SC","2020-08-21"
"60-69",409,8,"SC","2020-08-13"
"60-69",413,4,"SC","2020-08-14"
"60-69",424,11,"SC","2020-08-15"
"60-69",426,2,"SC","2020-08-16"
"60-69",430,4,"SC","2020-08-17"
"60-69",440,10,"SC","2020-08-18"
"60-69",443,3,"SC","2020-08-19"
"60-69",451,8,"SC","2020-08-20"
"60-69",462,11,"SC","2020-08-21"
"70-79",609,11,"SC","2020-08-13"
"70-79",614,5,"SC","2020-08-14"
"70-79",629,15,"SC","2020-08-15"
"70-79",631,2,"SC","2020-08-16"
"70-79",635,4,"SC","2020-08-17"
"70-79",650,15,"SC","2020-08-18"
"70-79",654,4,"SC","2020-08-19"
"70-79",665,11,"SC","2020-08-20"
"70-79",681,16,"SC","2020-08-21"
"80+",808,16,"SC","2020-08-13"
"80+",816,8,"SC","2020-08-14"
"80+",838,22,"SC","2020-08-15"
"80+",842,4,"SC","2020-08-16"
"80+",849,7,"SC","2020-08-17"
"80+",870,21,"SC","2020-08-18"
"80+",877,7,"SC","2020-08-19"
"80+",893,16,"SC","2020-08-20"
"80+",916,23,"SC","2020-08-21"
"0-9",2,0,"SC","2020-08-22"
"10-19",0,0,"SC","2020-08-22"
"20-29",12,2,"SC","2020-08-22"
"30-39",20,0,"SC","2020-08-22"
"40-49",77,3,"SC","2020-08-22"
"50-59",199,7,"SC","2020-08-22"
"60-69",465,3,"SC","2020-08-22"
"70-79",689,8,"SC","2020-08-22"
"80+",940,24,"SC","2020-08-22"
"0-9",2,0,"SC","2020-08-23"
"0-9",2,0,"SC","2020-08-24"
"0-9",2,0,"SC","2020-08-25"
"10-19",0,0,"SC","2020-08-23"
"10-19",0,0,"SC","2020-08-24"
"10-19",0,0,"SC","2020-08-25"
"20-29",12,0,"SC","2020-08-23"
"20-29",12,0,"SC","2020-08-24"
"20-29",12,0,"SC","2020-08-25"
"30-39",20,0,"SC","2020-08-23"
"30-39",20,0,"SC","2020-08-24"
"30-39",20,0,"SC","2020-08-25"
"40-49",77,0,"SC","2020-08-23"
"40-49",77,0,"SC","2020-08-24"
"40-49",78,1,"SC","2020-08-25"
"50-59",200,1,"SC","2020-08-23"
"50-59",201,1,"SC","2020-08-24"
"50-59",202,1,"SC","2020-08-25"
"60-69",467,2,"SC","2020-08-23"
"60-69",468,1,"SC","2020-08-24"
"60-69",471,3,"SC","2020-08-25"
"70-79",692,3,"SC","2020-08-23"
"70-79",694,2,"SC","2020-08-24"
"70-79",699,5,"SC","2020-08-25"
"80+",943,3,"SC","2020-08-23"
"80+",945,2,"SC","2020-08-24"
"80+",951,6,"SC","2020-08-25"
"0-9",2,0,"SC","2020-08-26"
"10-19",1,1,"SC","2020-08-26"
"20-29",12,0,"SC","2020-08-26"
"30-39",20,0,"SC","2020-08-26"
"40-49",85,7,"SC","2020-08-26"
"50-59",213,11,"SC","2020-08-26"
"60-69",474,3,"SC","2020-08-26"
"70-79",721,22,"SC","2020-08-26"
"80+",952,1,"SC","2020-08-26"
"0-9",2,0,"SC","2020-08-27"
"10-19",1,0,"SC","2020-08-27"
"20-29",12,0,"SC","2020-08-27"
"30-39",20,0,"SC","2020-08-27"
"40-49",87,2,"SC","2020-08-27"
"50-59",218,5,"SC","2020-08-27"
"60-69",484,10,"SC","2020-08-27"
"70-79",737,16,"SC","2020-08-27"
"80+",973,21,"SC","2020-08-27"
"0-9",2,0,"SC","2020-08-28"
"10-19",1,0,"SC","2020-08-28"
"20-29",12,0,"SC","2020-08-28"
"30-39",22,2,"SC","2020-08-28"
"40-49",88,1,"SC","2020-08-28"
"50-59",219,1,"SC","2020-08-28"
"60-69",490,6,"SC","2020-08-28"
"70-79",757,20,"SC","2020-08-28"
"80+",1021,48,"SC","2020-08-28"
"0-9",2,0,"SC","2020-08-29"
"10-19",1,0,"SC","2020-08-29"
"20-29",13,1,"SC","2020-08-29"
"30-39",22,0,"SC","2020-08-29"
"40-49",89,1,"SC","2020-08-29"
"50-59",223,4,"SC","2020-08-29"
"60-69",497,7,"SC","2020-08-29"
"70-79",771,14,"SC","2020-08-29"
"80+",1039,18,"SC","2020-08-29"
"0-9",2,0,"SC","2020-08-30"
"10-19",1,0,"SC","2020-08-30"
"20-29",14,1,"SC","2020-08-30"
"30-39",22,0,"SC","2020-08-30"
"40-49",89,0,"SC","2020-08-30"
"50-59",223,0,"SC","2020-08-30"
"60-69",498,1,"SC","2020-08-30"
"70-79",775,4,"SC","2020-08-30"
"80+",1044,5,"SC","2020-08-30"
"0-9",2,0,"SC","2020-08-31"
"10-19",1,0,"SC","2020-08-31"
"20-29",14,0,"SC","2020-08-31"
"30-39",22,0,"SC","2020-08-31"
"40-49",89,0,"SC","2020-08-31"
"50-59",224,1,"SC","2020-08-31"
"60-69",504,6,"SC","2020-08-31"
"70-79",779,4,"SC","2020-08-31"
"80+",1048,4,"SC","2020-08-31"
"0-9",2,0,"SC","2020-09-01"
"10-19",1,0,"SC","2020-09-01"
"20-29",14,0,"SC","2020-09-01"
"30-39",22,0,"SC","2020-09-01"
"40-49",89,0,"SC","2020-09-01"
"50-59",226,2,"SC","2020-09-01"
"60-69",511,7,"SC","2020-09-01"
"70-79",796,17,"SC","2020-09-01"
"80+",1059,11,"SC","2020-09-01"
"0-9",2,0,"SC","2020-09-02"
"10-19",1,0,"SC","2020-09-02"
"20-29",14,0,"SC","2020-09-02"
"30-39",22,0,"SC","2020-09-02"
"40-49",89,0,"SC","2020-09-02"
"50-59",229,3,"SC","2020-09-02"
"60-69",516,5,"SC","2020-09-02"
"70-79",805,9,"SC","2020-09-02"
"80+",1075,16,"SC","2020-09-02"
"0-9",2,0,"SC","2020-09-03"
"10-19",1,0,"SC","2020-09-03"
"20-29",14,0,"SC","2020-09-03"
"30-39",22,0,"SC","2020-09-03"
"40-49",89,0,"SC","2020-09-03"
"50-59",233,4,"SC","2020-09-03"
"60-69",518,2,"SC","2020-09-03"
"70-79",810,5,"SC","2020-09-03"
"80+",1077,2,"SC","2020-09-03"
"0-9",2,0,"SC","2020-09-04"
"10-19",1,0,"SC","2020-09-04"
"20-29",14,0,"SC","2020-09-04"
"30-39",23,1,"SC","2020-09-04"
"40-49",90,1,"SC","2020-09-04"
"50-59",234,1,"SC","2020-09-04"
"60-69",521,3,"SC","2020-09-04"
"70-79",822,12,"SC","2020-09-04"
"80+",1098,21,"SC","2020-09-04"
"0-9",2,0,"SC","2020-09-05"
"10-19",1,0,"SC","2020-09-05"
"20-29",14,0,"SC","2020-09-05"
"30-39",24,1,"SC","2020-09-05"
"40-49",92,2,"SC","2020-09-05"
"50-59",237,3,"SC","2020-09-05"
"60-69",533,12,"SC","2020-09-05"
"70-79",833,11,"SC","2020-09-05"
"80+",1110,12,"SC","2020-09-05"
"0-9",2,0,"SC","2020-09-06"
"10-19",1,0,"SC","2020-09-06"
"20-29",14,0,"SC","2020-09-06"
"30-39",24,0,"SC","2020-09-06"
"40-49",92,0,"SC","2020-09-06"
"50-59",238,1,"SC","2020-09-06"
"60-69",536,3,"SC","2020-09-06"
"70-79",839,6,"SC","2020-09-06"
"80+",1119,9,"SC","2020-09-06"
"0-9",2,0,"SC","2020-09-07"
"10-19",1,0,"SC","2020-09-07"
"20-29",14,0,"SC","2020-09-07"
"30-39",24,0,"SC","2020-09-07"
"40-49",92,0,"SC","2020-09-07"
"50-59",238,0,"SC","2020-09-07"
"60-69",536,0,"SC","2020-09-07"
"70-79",839,0,"SC","2020-09-07"
"80+",1119,0,"SC","2020-09-07"
"0-9",2,0,"SC","2020-09-08"
"10-19",1,0,"SC","2020-09-08"
"20-29",14,0,"SC","2020-09-08"
"30-39",24,0,"SC","2020-09-08"
"40-49",92,0,"SC","2020-09-08"
"50-59",238,0,"SC","2020-09-08"
"60-69",537,1,"SC","2020-09-08"
"70-79",842,3,"SC","2020-09-08"
"80+",1121,2,"SC","2020-09-08"
"0-9",2,0,"SC","2020-09-09"
"10-19",1,0,"SC","2020-09-09"
"20-29",16,2,"SC","2020-09-09"
"30-39",24,0,"SC","2020-09-09"
"40-49",95,3,"SC","2020-09-09"
"50-59",239,1,"SC","2020-09-09"
"60-69",541,4,"SC","2020-09-09"
"70-79",851,9,"SC","2020-09-09"
"80+",1132,11,"SC","2020-09-09"
"0-9",2,0,"SC","2020-09-10"
"10-19",1,0,"SC","2020-09-10"
"20-29",16,0,"SC","2020-09-10"
"30-39",24,0,"SC","2020-09-10"
"40-49",95,0,"SC","2020-09-10"
"50-59",242,3,"SC","2020-09-10"
"60-69",544,3,"SC","2020-09-10"
"70-79",860,9,"SC","2020-09-10"
"80+",1145,13,"SC","2020-09-10"
"0-9",2,0,"SC","2020-09-11"
"10-19",1,0,"SC","2020-09-11"
"20-29",16,0,"SC","2020-09-11"
"30-39",24,0,"SC","2020-09-11"
"40-49",96,1,"SC","2020-09-11"
"50-59",245,3,"SC","2020-09-11"
"60-69",555,11,"SC","2020-09-11"
"70-79",871,11,"SC","2020-09-11"
"80+",1178,33,"SC","2020-09-11"
"0-9",2,0,"SC","2020-09-12"
"10-19",1,0,"SC","2020-09-12"
"20-29",16,0,"SC","2020-09-12"
"30-39",25,1,"SC","2020-09-12"
"40-49",97,1,"SC","2020-09-12"
"50-59",246,1,"SC","2020-09-12"
"60-69",558,3,"SC","2020-09-12"
"70-79",878,7,"SC","2020-09-12"
"80+",1180,2,"SC","2020-09-12"
"0-9",2,0,"SC","2020-09-13"
"10-19",1,0,"SC","2020-09-13"
"20-29",16,0,"SC","2020-09-13"
"30-39",25,0,"SC","2020-09-13"
"40-49",97,0,"SC","2020-09-13"
"50-59",248,2,"SC","2020-09-13"
"60-69",561,3,"SC","2020-09-13"
"70-79",887,9,"SC","2020-09-13"
"80+",1191,11,"SC","2020-09-13"
"0-9",2,0,"SC","2020-09-14"
"10-19",1,0,"SC","2020-09-14"
"20-29",16,0,"SC","2020-09-14"
"30-39",25,0,"SC","2020-09-14"
"40-49",97,0,"SC","2020-09-14"
"50-59",251,3,"SC","2020-09-14"
"60-69",562,1,"SC","2020-09-14"
"70-79",892,5,"SC","2020-09-14"
"80+",1191,0,"SC","2020-09-14"
"0-9",2,0,"SC","2020-09-15"
"10-19",1,0,"SC","2020-09-15"
"20-29",16,0,"SC","2020-09-15"
"30-39",25,0,"SC","2020-09-15"
"40-49",99,2,"SC","2020-09-15"
"50-59",253,2,"SC","2020-09-15"
"60-69",566,4,"SC","2020-09-15"
"70-79",900,8,"SC","2020-09-15"
"80+",1197,6,"SC","2020-09-15"
"0-9",2,0,"SC","2020-09-16"
"10-19",1,0,"SC","2020-09-16"
"20-29",16,0,"SC","2020-09-16"
"30-39",26,1,"SC","2020-09-16"
"40-49",99,0,"SC","2020-09-16"
"50-59",256,3,"SC","2020-09-16"
"60-69",573,7,"SC","2020-09-16"
"70-79",911,11,"SC","2020-09-16"
"80+",1207,10,"SC","2020-09-16"
"0-9",2,0,"SC","2020-09-17"
"10-19",1,0,"SC","2020-09-17"
"20-29",16,0,"SC","2020-09-17"
"30-39",27,1,"SC","2020-09-17"
"40-49",99,0,"SC","2020-09-17"
"50-59",257,1,"SC","2020-09-17"
"60-69",579,6,"SC","2020-09-17"
"70-79",918,7,"SC","2020-09-17"
"80+",1220,13,"SC","2020-09-17"
"0-9",2,0,"SC","2020-09-18"
"10-19",1,0,"SC","2020-09-18"
"20-29",16,0,"SC","2020-09-18"
"30-39",27,0,"SC","2020-09-18"
"40-49",99,0,"SC","2020-09-18"
"50-59",263,6,"SC","2020-09-18"
"60-69",583,4,"SC","2020-09-18"
"70-79",926,8,"SC","2020-09-18"
"80+",1237,17,"SC","2020-09-18"
"0-9",2,0,"SC","2020-09-19"
"10-19",1,0,"SC","2020-09-19"
"20-29",16,0,"SC","2020-09-19"
"30-39",27,0,"SC","2020-09-19"
"40-49",99,0,"SC","2020-09-19"
"50-59",263,0,"SC","2020-09-19"
"60-69",586,3,"SC","2020-09-19"
"70-79",930,4,"SC","2020-09-19"
"80+",1239,2,"SC","2020-09-19"
"0-9",2,0,"SC","2020-09-20"
"10-19",1,0,"SC","2020-09-20"
"20-29",16,0,"SC","2020-09-20"
"30-39",27,0,"SC","2020-09-20"
"40-49",99,0,"SC","2020-09-20"
"50-59",265,2,"SC","2020-09-20"
"60-69",586,0,"SC","2020-09-20"
"70-79",930,0,"SC","2020-09-20"
"80+",1239,0,"SC","2020-09-20"
"0-9",2,0,"SC","2020-09-21"
"10-19",1,0,"SC","2020-09-21"
"20-29",17,1,"SC","2020-09-21"
"30-39",27,0,"SC","2020-09-21"
"40-49",100,1,"SC","2020-09-21"
"50-59",265,0,"SC","2020-09-21"
"60-69",590,4,"SC","2020-09-21"
"70-79",932,2,"SC","2020-09-21"
"80+",1244,5,"SC","2020-09-21"
"0-9",2,0,"SC","2020-09-22"
"10-19",1,0,"SC","2020-09-22"
"20-29",17,0,"SC","2020-09-22"
"30-39",27,0,"SC","2020-09-22"
"40-49",101,1,"SC","2020-09-22"
"50-59",266,1,"SC","2020-09-22"
"60-69",596,6,"SC","2020-09-22"
"70-79",948,16,"SC","2020-09-22"
"80+",1250,6,"SC","2020-09-22"
"0-9",2,0,"SC","2020-09-23"
"10-19",1,0,"SC","2020-09-23"
"20-29",17,0,"SC","2020-09-23"
"30-39",28,1,"SC","2020-09-23"
"40-49",101,0,"SC","2020-09-23"
"50-59",270,4,"SC","2020-09-23"
"60-69",597,1,"SC","2020-09-23"
"70-79",954,6,"SC","2020-09-23"
"80+",1257,7,"SC","2020-09-23"
"0-9",2,0,"SC","2020-09-24"
"10-19",1,0,"SC","2020-09-24"
"20-29",17,0,"SC","2020-09-24"
"30-39",28,0,"SC","2020-09-24"
"40-49",101,0,"SC","2020-09-24"
"50-59",271,1,"SC","2020-09-24"
"60-69",600,3,"SC","2020-09-24"
"70-79",959,5,"SC","2020-09-24"
"80+",1264,7,"SC","2020-09-24"
"0-9",2,0,"SC","2020-09-25"
"10-19",1,0,"SC","2020-09-25"
"20-29",17,0,"SC","2020-09-25"
"30-39",29,1,"SC","2020-09-25"
"40-49",101,0,"SC","2020-09-25"
"50-59",275,4,"SC","2020-09-25"
"60-69",601,1,"SC","2020-09-25"
"70-79",961,2,"SC","2020-09-25"
"80+",1274,10,"SC","2020-09-25"
"0-9",2,0,"SC","2020-09-26"
"10-19",1,0,"SC","2020-09-26"
"20-29",17,0,"SC","2020-09-26"
"30-39",29,0,"SC","2020-09-26"
"40-49",101,0,"SC","2020-09-26"
"50-59",276,1,"SC","2020-09-26"
"60-69",606,5,"SC","2020-09-26"
"70-79",973,12,"SC","2020-09-26"
"80+",1282,8,"SC","2020-09-26"
"0-9",2,0,"SC","2020-09-27"
"0-9",2,0,"SC","2020-09-28"
"0-9",2,0,"SC","2020-09-29"
"10-19",1,0,"SC","2020-09-27"
"10-19",1,0,"SC","2020-09-28"
"10-19",1,0,"SC","2020-09-29"
"20-29",17,0,"SC","2020-09-27"
"20-29",17,0,"SC","2020-09-28"
"20-29",17,0,"SC","2020-09-29"
"30-39",29,0,"SC","2020-09-27"
"30-39",29,0,"SC","2020-09-28"
"30-39",29,0,"SC","2020-09-29"
"40-49",101,0,"SC","2020-09-27"
"40-49",101,0,"SC","2020-09-28"
"40-49",102,1,"SC","2020-09-29"
"50-59",276,0,"SC","2020-09-27"
"50-59",277,1,"SC","2020-09-28"
"50-59",279,2,"SC","2020-09-29"
"60-69",606,0,"SC","2020-09-27"
"60-69",608,2,"SC","2020-09-28"
"60-69",612,4,"SC","2020-09-29"
"70-79",974,1,"SC","2020-09-27"
"70-79",977,3,"SC","2020-09-28"
"70-79",984,7,"SC","2020-09-29"
"80+",1282,0,"SC","2020-09-27"
"80+",1284,2,"SC","2020-09-28"
"80+",1289,5,"SC","2020-09-29"
"0-9",2,0,"SC","2020-09-30"
"10-19",1,0,"SC","2020-09-30"
"20-29",17,0,"SC","2020-09-30"
"30-39",29,0,"SC","2020-09-30"
"40-49",104,2,"SC","2020-09-30"
"50-59",285,6,"SC","2020-09-30"
"60-69",620,8,"SC","2020-09-30"
"70-79",993,9,"SC","2020-09-30"
"80+",1290,1,"SC","2020-09-30"
"0-9",2,0,"SC","2020-10-01"
"10-19",1,0,"SC","2020-10-01"
"20-29",17,0,"SC","2020-10-01"
"30-39",29,0,"SC","2020-10-01"
"40-49",104,0,"SC","2020-10-01"
"50-59",287,2,"SC","2020-10-01"
"60-69",629,9,"SC","2020-10-01"
"70-79",1003,10,"SC","2020-10-01"
"80+",1290,0,"SC","2020-10-01"
"0-9",2,0,"SC","2020-10-02"
"10-19",1,0,"SC","2020-10-02"
"20-29",17,0,"SC","2020-10-02"
"30-39",29,0,"SC","2020-10-02"
"40-49",105,1,"SC","2020-10-02"
"50-59",287,0,"SC","2020-10-02"
"60-69",629,0,"SC","2020-10-02"
"70-79",1007,4,"SC","2020-10-02"
"80+",1295,5,"SC","2020-10-02"
"0-9",2,0,"SC","2020-10-03"
"10-19",1,0,"SC","2020-10-03"
"20-29",17,0,"SC","2020-10-03"
"30-39",29,0,"SC","2020-10-03"
"40-49",105,0,"SC","2020-10-03"
"50-59",287,0,"SC","2020-10-03"
"60-69",629,0,"SC","2020-10-03"
"70-79",1007,0,"SC","2020-10-03"
"80+",1295,0,"SC","2020-10-03"
"0-9",2,0,"SC","2020-10-04"
"10-19",1,0,"SC","2020-10-04"
"20-29",18,1,"SC","2020-10-04"
"30-39",29,0,"SC","2020-10-04"
"40-49",105,0,"SC","2020-10-04"
"50-59",289,2,"SC","2020-10-04"
"60-69",640,11,"SC","2020-10-04"
"70-79",1028,21,"SC","2020-10-04"
"80+",1305,10,"SC","2020-10-04"
"0-9",2,0,"SC","2020-10-05"
"10-19",1,0,"SC","2020-10-05"
"20-29",18,0,"SC","2020-10-05"
"30-39",29,0,"SC","2020-10-05"
"40-49",105,0,"SC","2020-10-05"
"50-59",289,0,"SC","2020-10-05"
"60-69",641,1,"SC","2020-10-05"
"70-79",1028,0,"SC","2020-10-05"
"80+",1307,2,"SC","2020-10-05"
"0-9",2,0,"SC","2020-10-06"
"10-19",1,0,"SC","2020-10-06"
"20-29",18,0,"SC","2020-10-06"
"30-39",29,0,"SC","2020-10-06"
"40-49",106,1,"SC","2020-10-06"
"50-59",289,0,"SC","2020-10-06"
"60-69",643,2,"SC","2020-10-06"
"70-79",1035,7,"SC","2020-10-06"
"80+",1313,6,"SC","2020-10-06"
"0-9",2,0,"SC","2020-10-07"
"10-19",1,0,"SC","2020-10-07"
"20-29",18,0,"SC","2020-10-07"
"30-39",30,1,"SC","2020-10-07"
"40-49",106,0,"SC","2020-10-07"
"50-59",294,5,"SC","2020-10-07"
"60-69",646,3,"SC","2020-10-07"
"70-79",1040,5,"SC","2020-10-07"
"80+",1327,14,"SC","2020-10-07"
"0-9",2,0,"SC","2020-10-08"
"10-19",1,0,"SC","2020-10-08"
"20-29",18,0,"SC","2020-10-08"
"30-39",30,0,"SC","2020-10-08"
"40-49",108,2,"SC","2020-10-08"
"50-59",295,1,"SC","2020-10-08"
"60-69",647,1,"SC","2020-10-08"
"70-79",1042,2,"SC","2020-10-08"
"80+",1334,7,"SC","2020-10-08"
"0-9",2,0,"SC","2020-10-09"
"10-19",1,0,"SC","2020-10-09"
"20-29",18,0,"SC","2020-10-09"
"30-39",30,0,"SC","2020-10-09"
"40-49",108,0,"SC","2020-10-09"
"50-59",299,4,"SC","2020-10-09"
"60-69",650,3,"SC","2020-10-09"
"70-79",1044,2,"SC","2020-10-09"
"80+",1342,8,"SC","2020-10-09"
"0-9",2,0,"SC","2020-10-10"
"10-19",1,0,"SC","2020-10-10"
"20-29",19,1,"SC","2020-10-10"
"30-39",32,2,"SC","2020-10-10"
"40-49",109,1,"SC","2020-10-10"
"50-59",300,1,"SC","2020-10-10"
"60-69",656,6,"SC","2020-10-10"
"70-79",1051,7,"SC","2020-10-10"
"80+",1347,5,"SC","2020-10-10"
"0-9",2,0,"SC","2020-10-11"
"10-19",1,0,"SC","2020-10-11"
"20-29",19,0,"SC","2020-10-11"
"30-39",32,0,"SC","2020-10-11"
"40-49",109,0,"SC","2020-10-11"
"50-59",301,1,"SC","2020-10-11"
"60-69",658,2,"SC","2020-10-11"
"70-79",1053,2,"SC","2020-10-11"
"80+",1349,2,"SC","2020-10-11"
"0-9",2,0,"SC","2020-10-12"
"10-19",1,0,"SC","2020-10-12"
"20-29",19,0,"SC","2020-10-12"
"30-39",32,0,"SC","2020-10-12"
"40-49",109,0,"SC","2020-10-12"
"50-59",301,0,"SC","2020-10-12"
"60-69",658,0,"SC","2020-10-12"
"70-79",1053,0,"SC","2020-10-12"
"80+",1349,0,"SC","2020-10-12"
"0-9",2,0,"SC","2020-10-13"
"10-19",1,0,"SC","2020-10-13"
"20-29",19,0,"SC","2020-10-13"
"30-39",33,1,"SC","2020-10-13"
"40-49",109,0,"SC","2020-10-13"
"50-59",303,2,"SC","2020-10-13"
"60-69",663,5,"SC","2020-10-13"
"70-79",1058,5,"SC","2020-10-13"
"80+",1352,3,"SC","2020-10-13"
"0-9",2,0,"SC","2020-10-14"
"10-19",1,0,"SC","2020-10-14"
"20-29",19,0,"SC","2020-10-14"
"30-39",33,0,"SC","2020-10-14"
"40-49",109,0,"SC","2020-10-14"
"50-59",304,1,"SC","2020-10-14"
"60-69",664,1,"SC","2020-10-14"
"70-79",1064,6,"SC","2020-10-14"
"80+",1362,10,"SC","2020-10-14"
"0-9",2,0,"SC","2020-10-15"
"10-19",1,0,"SC","2020-10-15"
"20-29",19,0,"SC","2020-10-15"
"30-39",33,0,"SC","2020-10-15"
"40-49",110,1,"SC","2020-10-15"
"50-59",305,1,"SC","2020-10-15"
"60-69",668,4,"SC","2020-10-15"
"70-79",1067,3,"SC","2020-10-15"
"80+",1367,5,"SC","2020-10-15"
"0-9",2,0,"SC","2020-10-16"
"10-19",1,0,"SC","2020-10-16"
"20-29",19,0,"SC","2020-10-16"
"30-39",33,0,"SC","2020-10-16"
"40-49",110,0,"SC","2020-10-16"
"50-59",307,2,"SC","2020-10-16"
"60-69",670,2,"SC","2020-10-16"
"70-79",1070,3,"SC","2020-10-16"
"80+",1368,1,"SC","2020-10-16"
"0-9",2,0,"SC","2020-10-17"
"10-19",1,0,"SC","2020-10-17"
"20-29",19,0,"SC","2020-10-17"
"30-39",33,0,"SC","2020-10-17"
"40-49",110,0,"SC","2020-10-17"
"50-59",308,1,"SC","2020-10-17"
"60-69",674,4,"SC","2020-10-17"
"70-79",1076,6,"SC","2020-10-17"
"80+",1379,11,"SC","2020-10-17"
"0-9",2,0,"SC","2020-10-18"
"10-19",1,0,"SC","2020-10-18"
"20-29",19,0,"SC","2020-10-18"
"30-39",33,0,"SC","2020-10-18"
"40-49",110,0,"SC","2020-10-18"
"50-59",308,0,"SC","2020-10-18"
"60-69",675,1,"SC","2020-10-18"
"70-79",1082,6,"SC","2020-10-18"
"80+",1385,6,"SC","2020-10-18"
"0-9",2,0,"SC","2020-10-19"
"10-19",1,0,"SC","2020-10-19"
"20-29",19,0,"SC","2020-10-19"
"30-39",33,0,"SC","2020-10-19"
"40-49",110,0,"SC","2020-10-19"
"50-59",310,2,"SC","2020-10-19"
"60-69",678,3,"SC","2020-10-19"
"70-79",1086,4,"SC","2020-10-19"
"80+",1387,2,"SC","2020-10-19"
"0-9",2,0,"SC","2020-10-20"
"10-19",1,0,"SC","2020-10-20"
"20-29",19,0,"SC","2020-10-20"
"30-39",33,0,"SC","2020-10-20"
"40-49",111,1,"SC","2020-10-20"
"50-59",317,7,"SC","2020-10-20"
"60-69",687,9,"SC","2020-10-20"
"70-79",1094,8,"SC","2020-10-20"
"80+",1397,10,"SC","2020-10-20"
"0-9",2,0,"SC","2020-10-21"
"10-19",1,0,"SC","2020-10-21"
"20-29",19,0,"SC","2020-10-21"
"30-39",33,0,"SC","2020-10-21"
"40-49",111,0,"SC","2020-10-21"
"50-59",318,1,"SC","2020-10-21"
"60-69",692,5,"SC","2020-10-21"
"70-79",1097,3,"SC","2020-10-21"
"80+",1400,3,"SC","2020-10-21"
"0-9",2,0,"SC","2020-10-22"
"10-19",1,0,"SC","2020-10-22"
"20-29",19,0,"SC","2020-10-22"
"30-39",33,0,"SC","2020-10-22"
"40-49",112,1,"SC","2020-10-22"
"50-59",322,4,"SC","2020-10-22"
"60-69",697,5,"SC","2020-10-22"
"70-79",1108,11,"SC","2020-10-22"
"80+",1422,22,"SC","2020-10-22"
"0-9",2,0,"SC","2020-10-23"
"10-19",1,0,"SC","2020-10-23"
"20-29",19,0,"SC","2020-10-23"
"30-39",34,1,"SC","2020-10-23"
"40-49",112,0,"SC","2020-10-23"
"50-59",323,1,"SC","2020-10-23"
"60-69",701,4,"SC","2020-10-23"
"70-79",1116,8,"SC","2020-10-23"
"80+",1431,9,"SC","2020-10-23"
"0-9",2,0,"SC","2020-10-24"
